$2023-07-17 06:07:09, 7428045, 7018888, 7.1353359, -3.7619, 54.23362, 28.02548, 100.7, 8.13, nan, nan
$2023-07-17 06:07:12, 7426863, 7017827, 7.1347237, -1.7908, 54.35721, 28.05219, 100.7, 8.13, nan, nan
$2023-07-17 06:07:14, 7425512, 7016457, 7.1359138, 3.4381, 54.32212, 28.06554, 100.7, 8.13, nan, nan
$2023-07-17 06:07:16, 7424372, 7015556, 7.1372972, 4.0118, 54.56474, 28.08156, 100.7, 8.13, nan, nan
$2023-07-17 06:07:18, 7423196, 7014385, 7.1375918, 0.8481, 54.72038, 28.09491, 101.0, 8.13, nan, nan
$2023-07-17 06:07:20, 7421850, 7013168, 7.1378298, 0.6813, 54.78446, 28.12161, 100.7, 8.13, nan, nan
$2023-07-17 06:07:22, 7420871, 7012593, 7.1374784, -0.9849, 54.91722, 28.13763, 100.7, 8.13, nan, nan
$2023-07-17 06:07:24, 7419630, 7011327, 7.1364808, -2.9023, 54.80735, 28.12161, 100.7, 8.13, nan, nan
$2023-07-17 06:07:26, 7418350, 7009951, 7.1361408, -0.9946, 54.74327, 28.16434, 100.7, 8.13, nan, nan
$2023-07-17 06:07:28, 7417147, 7008611, 7.1378407, 4.9307, 54.78904, 28.15099, 100.7, 8.13, nan, nan
$2023-07-17 06:07:30, 7416065, 7007795, 7.1401758, 6.7561, 55.11864, 28.19371, 100.7, 8.13, nan, nan
$2023-07-17 06:07:32, 7415440, 7008402, 7.1387024, -4.2988, 55.29717, 28.19371, 100.7, 8.13, nan, nan
$2023-07-17 06:07:34, 7414346, 7007309, 7.1329212, -16.2289, 54.88365, 28.20706, 100.7, 8.13, nan, nan
$2023-07-17 06:07:36, 7413426, 7006648, 7.1270609, -17.1555, 54.39841, 28.23376, 100.7, 8.13, nan, nan
$2023-07-17 06:07:38, 7412725, 7006909, 7.1225371, -12.9998, 53.85825, 28.22041, 100.7, 8.13, nan, nan
$2023-07-17 06:07:40, 7411631, 7005317, 7.1188750, -10.6124, 53.15938, 28.24979, 100.7, 8.13, nan, nan
$2023-07-17 06:07:42, 7410512, 7004170, 7.1174808, -3.9911, 52.73213, 28.26314, 100.7, 8.13, nan, nan
$2023-07-17 06:07:44, 7409437, 7003568, 7.1186142, 3.1664, 52.56733, 28.27649, 100.7, 8.12, nan, nan
$2023-07-17 06:07:46, 7408147, 7001852, 7.1199183, 3.7261, 52.46662, 28.28984, 100.7, 8.13, nan, nan
$2023-07-17 06:07:48, 7406794, 7000460, 7.1214261, 4.3874, 52.47730, 28.27649, 100.4, 8.13, nan, nan
$2023-07-17 06:07:50, 7405518, 6999151, 7.1245322, 9.0382, 52.73213, 28.33525, 100.7, 8.13, nan, nan
$2023-07-17 06:07:52, 7404356, 6998159, 7.1271286, 7.5281, 53.09987, 28.33525, 100.7, 8.13, nan, nan
$2023-07-17 06:07:54, 7403496, 6997715, 7.1272645, 0.3929, 53.37759, 28.36462, 100.7, 8.12, nan, nan
$2023-07-17 06:07:56, 7402323, 6996513, 7.1259947, -3.7341, 53.28145, 28.34860, 100.4, 8.13, nan, nan
$2023-07-17 06:07:58, 7401259, 6995579, 7.1249409, -3.0716, 53.34096, 28.34860, 100.7, 8.13, nan, nan
$2023-07-17 06:08:00, 7400063, 6994370, 7.1251330, 0.5566, 53.32723, 28.42069, 100.7, 8.12, nan, nan
$2023-07-17 06:08:02, 7399229, 6993834, 7.1255188, 1.1170, 53.37301, 28.39132, 100.7, 8.12, nan, nan
$2023-07-17 06:08:04, 7398253, 6993435, 7.1240902, -4.1523, 53.31044, 28.39132, 100.7, 8.13, nan, nan
$2023-07-17 06:08:06, 7397438, 6992395, 7.1215849, -7.3144, 52.97933, 28.40734, 100.4, 8.12, nan, nan
$2023-07-17 06:08:08, 7396239, 6991883, 7.1191020, -7.0945, 52.74586, 28.43405, 100.7, 8.12, nan, nan
$2023-07-17 06:08:10, 7395380, 6991170, 7.1166868, -6.9975, 52.34912, 28.46342, 101.0, 8.12, nan, nan
$2023-07-17 06:08:12, 7394560, 6990816, 7.1134214, -9.4042, 51.92646, 28.47677, 101.0, 8.12, nan, nan
$2023-07-17 06:08:14, 7393359, 6989436, 7.1106782, -7.9974, 51.32219, 28.47677, 101.0, 8.12, nan, nan
$2023-07-17 06:08:16, 7392564, 6989238, 7.1091018, -4.5839, 51.00328, 28.50347, 100.7, 8.12, nan, nan
$2023-07-17 06:08:18, 7391710, 6988534, 7.1071172, -5.7495, 50.58977, 28.50347, 101.0, 8.12, nan, nan
$2023-07-17 06:08:20, 7390543, 6987320, 7.1052465, -5.4276, 50.04044, 28.51950, 101.0, 8.12, nan, nan
$2023-07-17 06:08:22, 7389641, 6986811, 7.1040559, -3.4573, 49.81155, 28.53285, 101.0, 8.12, nan, nan
$2023-07-17 06:08:24, 7388644, 6985837, 7.1033754, -1.9653, 49.51095, 28.51950, 100.7, 8.12, nan, nan
$2023-07-17 06:08:26, 7387624, 6984942, 7.1025481, -2.3883, 49.29580, 28.55955, 101.0, 8.12, nan, nan
$2023-07-17 06:08:28, 7386552, 6983944, 7.1022415, -0.8906, 49.18441, 28.57557, 101.0, 8.12, nan, nan
$2023-07-17 06:08:30, 7385647, 6983404, 7.1018677, -1.0902, 49.03029, 28.57557, 100.7, 8.12, nan, nan
$2023-07-17 06:08:32, 7384704, 6982629, 7.1004615, -4.1035, 48.91584, 28.60227, 100.7, 8.12, nan, nan
$2023-07-17 06:08:34, 7383728, 6981871, 7.0985680, -5.5158, 48.64576, 28.60227, 101.0, 8.12, nan, nan
$2023-07-17 06:08:36, 7382760, 6980988, 7.0970592, -4.3685, 48.49775, 28.63165, 101.0, 8.12, nan, nan
$2023-07-17 06:08:38, 7381860, 6980408, 7.0959144, -3.3250, 48.30549, 28.64500, 100.7, 8.12, nan, nan
$2023-07-17 06:08:40, 7380928, 6979693, 7.0943494, -4.5633, 48.11017, 28.63165, 100.7, 8.12, nan, nan
$2023-07-17 06:08:42, 7379920, 6979022, 7.0921378, -6.4335, 47.90417, 28.64500, 101.0, 8.12, nan, nan
$2023-07-17 06:08:44, 7378972, 6978333, 7.0895066, -7.6240, 47.69818, 28.64500, 100.7, 8.12, nan, nan
$2023-07-17 06:08:46, 7377962, 6977527, 7.0869775, -7.3071, 47.52270, 28.67171, 101.0, 8.12, nan, nan
$2023-07-17 06:08:48, 7376956, 6976720, 7.0848908, -6.0833, 47.40520, 28.67171, 100.7, 8.12, nan, nan
$2023-07-17 06:08:50, 7376114, 6976084, 7.0832806, -4.6488, 47.33196, 28.70108, 100.7, 8.12, nan, nan
$2023-07-17 06:08:52, 7374986, 6975085, 7.0818968, -3.9407, 47.33501, 28.71443, 100.7, 8.12, nan, nan
$2023-07-17 06:08:54, 7374071, 6974565, 7.0803428, -4.4677, 47.24346, 28.71443, 100.7, 8.12, nan, nan
$2023-07-17 06:08:56, 7373200, 6973910, 7.0781541, -6.2944, 47.24498, 28.72778, 100.7, 8.12, nan, nan
$2023-07-17 06:08:58, 7372086, 6972990, 7.0757265, -6.9735, 47.09392, 28.74381, 101.0, 8.12, nan, nan
$2023-07-17 06:09:00, 7371292, 6972824, 7.0728683, -8.1987, 47.10765, 28.75716, 101.0, 8.12, nan, nan
$2023-07-17 06:09:02, 7370367, 6972278, 7.0687847, -11.9709, 46.86351, 28.77051, 100.7, 8.12, nan, nan
$2023-07-17 06:09:04, 7369431, 6971629, 7.0639977, -14.0167, 46.68651, 28.78386, 100.7, 8.12, nan, nan
$2023-07-17 06:09:06, 7368450, 6970904, 7.0600958, -11.1575, 46.57053, 28.78386, 101.0, 8.12, nan, nan
$2023-07-17 06:09:09, 7367419, 6969997, 7.0576677, -6.9333, 46.50797, 28.81323, 101.0, 8.12, nan, nan
$2023-07-17 06:09:11, 7366513, 6969320, 7.0560231, -4.7517, 46.49882, 28.83994, 101.0, 8.12, nan, nan
$2023-07-17 06:09:13, 7365547, 6968652, 7.0544462, -4.5310, 46.46983, 28.81323, 101.0, 8.12, nan, nan
$2023-07-17 06:09:15, 7364614, 6967974, 7.0522909, -6.2739, 46.36911, 28.83994, 101.0, 8.12, nan, nan
$2023-07-17 06:09:17, 7363657, 6967319, 7.0497041, -7.4680, 46.28366, 28.87198, 100.7, 8.12, nan, nan
$2023-07-17 06:09:19, 7362754, 6966492, 7.0474234, -6.5472, 46.19211, 28.85863, 101.0, 8.12, nan, nan
$2023-07-17 06:09:21, 7361716, 6965694, 7.0457897, -4.7655, 46.14480, 28.88533, 100.7, 8.12, nan, nan
