$2023-10-05 11:03:00, 6369887, 6100996, 9.3396301, 0.2643, 52.24689, 23.77966, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:02, 6369465, 6100641, 9.3395500, -0.2348, 52.23316, 23.76364, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:04, 6369031, 6100244, 9.3394346, -0.3362, 52.23773, 23.79301, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:06, 6368592, 6099847, 9.3394108, -0.0693, 52.19196, 23.79301, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:08, 6368144, 6099470, 9.3394222, 0.0333, 52.19196, 23.80636, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:10, 6367746, 6099109, 9.3393879, -0.0998, 52.15686, 23.80636, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:12, 6367299, 6098723, 9.3393192, -0.2017, 52.19654, 23.83573, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:14, 6366857, 6098335, 9.3392506, -0.2010, 52.18738, 23.84908, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:16, 6366419, 6097921, 9.3392506, 0.0000, 52.17823, 23.86244, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:18, 6366004, 6097544, 9.3393764, 0.3656, 52.18280, 23.89182, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:20, 6365549, 6097141, 9.3395958, 0.6396, 52.12024, 23.89182, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:22, 6365097, 6096731, 9.3397560, 0.4688, 52.15534, 23.87579, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:24, 6364645, 6096333, 9.3398027, 0.1371, 52.13245, 23.87579, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:26, 6364171, 6095933, 9.3397446, -0.1689, 52.12024, 23.89182, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:28, 6363725, 6095536, 9.3395958, -0.4338, 52.13703, 23.90517, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:30, 6363251, 6095100, 9.3394690, -0.3685, 52.10193, 23.90517, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:32, 6362780, 6094701, 9.3394346, -0.0999, 52.09583, 23.95056, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:34, 6362338, 6094297, 9.3394222, -0.0361, 52.10956, 23.96391, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:36, 6361829, 6093853, 9.3393764, -0.1327, 52.03174, 23.99062, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:38, 6361353, 6093447, 9.3392849, -0.2676, 52.10041, 23.97727, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:40, 6360887, 6093039, 9.3391237, -0.4683, 52.06378, 23.97727, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:42, 6360426, 6092607, 9.3389740, -0.4362, 52.05616, 24.00664, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:44, 6359971, 6092188, 9.3390198, 0.1335, 52.06531, 23.99062, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:46, 6359506, 6091784, 9.3391581, 0.4036, 52.00122, 24.01999, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:48, 6359007, 6091323, 9.3392162, 0.1690, 52.03327, 24.01999, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:50, 6358527, 6090890, 9.3392506, 0.1001, 52.03632, 24.03334, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:52, 6358049, 6090461, 9.3393192, 0.1995, 52.00428, 24.03334, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:54, 6357570, 6090027, 9.3393879, 0.2002, 51.99665, 24.07607, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:56, 6357077, 6089609, 9.3393879, 0.0000, 51.97681, 24.08942, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:03:58, 6356558, 6089127, 9.3393421, -0.1335, 51.93561, 24.06271, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:00, 6356071, 6088695, 9.3392963, -0.1332, 51.98291, 24.06271, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:02, 6355563, 6088255, 9.3392277, -0.1910, 51.92340, 24.06271, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:04, 6355030, 6087778, 9.3390884, -0.4067, 51.92798, 24.10277, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:06, 6354519, 6087316, 9.3389511, -0.3997, 51.91883, 24.11879, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:08, 6354032, 6086862, 9.3389158, -0.1025, 51.88068, 24.10277, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:10, 6353528, 6086405, 9.3390198, 0.3031, 51.88221, 24.11879, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:12, 6353023, 6085955, 9.3391123, 0.2695, 51.87305, 24.14549, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:14, 6352542, 6085495, 9.3392038, 0.2670, 51.89899, 24.14549, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:16, 6352039, 6085044, 9.3393421, 0.4017, 51.87610, 24.15884, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:18, 6351518, 6084619, 9.3393421, 0.0000, 51.87610, 24.15884, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:20, 6350997, 6084151, 9.3390770, -0.7696, 51.88678, 24.15884, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:22, 6350465, 6083672, 9.3387318, -1.0067, 51.83948, 24.18822, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:24, 6349979, 6083236, 9.3385706, -0.4686, 51.81659, 24.20157, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:26, 6349452, 6082760, 9.3385477, -0.0667, 51.83185, 24.21760, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:28, 6348938, 6082272, 9.3386288, 0.2358, 51.79370, 24.21760, 100.7, 7.73, 51.92264, 4.48091
$2023-10-05 11:04:30, 6348429, 6081825, 9.3387432, 0.3335, 51.81812, 24.21760, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:32, 6347915, 6081356, 9.3388357, 0.2696, 51.82117, 24.23095, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:04:34, 6347376, 6080885, 9.3387785, -0.1675, 51.77234, 24.24430, 100.7, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:36, 6346874, 6080441, 9.3386288, -0.4269, 51.74944, 24.25765, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:38, 6346357, 6079971, 9.3384666, -0.4742, 51.73571, 24.25765, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:04:40, 6345840, 6079491, 9.3383751, -0.2671, 51.72503, 24.27367, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:42, 6345346, 6079021, 9.3384552, 0.2333, 51.72503, 24.27367, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:04:44, 6344804, 6078566, 9.3385706, 0.3365, 51.71587, 24.28703, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:04:46, 6344298, 6078117, 9.3384905, -0.2349, 51.71587, 24.28703, 100.7, 7.73, 51.92264, 4.48091
$2023-10-05 11:04:48, 6343782, 6077677, 9.3381796, -0.9060, 51.67925, 24.30038, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:04:50, 6343214, 6077195, 9.3377647, -1.2144, 51.65637, 24.31373, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:04:52, 6342734, 6076732, 9.3374310, -0.9733, 51.69756, 24.34310, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:04:54, 6342209, 6076279, 9.3372812, -0.4365, 51.71130, 24.34310, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:04:56, 6341704, 6075793, 9.3373051, 0.0695, 51.64721, 24.34310, 100.4, 7.74, 51.92264, 4.48091
$2023-10-05 11:04:58, 6341199, 6075326, 9.3373966, 0.2668, 51.64874, 24.35645, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:00, 6340621, 6074831, 9.3374767, 0.2338, 51.67620, 24.35645, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:02, 6340091, 6074366, 9.3373737, -0.3002, 51.63500, 24.34310, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:04, 6339585, 6073905, 9.3371201, -0.7305, 51.61211, 24.36980, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:06, 6339072, 6073415, 9.3370285, -0.2659, 51.61517, 24.38583, 100.7, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:08, 6338565, 6072966, 9.3371086, 0.2335, 51.56481, 24.38583, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:10, 6338019, 6072460, 9.3371897, 0.2366, 51.56481, 24.39918, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:12, 6337496, 6071972, 9.3372583, 0.2001, 51.52819, 24.39918, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:14, 6336989, 6071532, 9.3372936, 0.1027, 51.54345, 24.41253, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:16, 6336479, 6071080, 9.3372126, -0.2366, 51.52972, 24.41253, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:18, 6335940, 6070599, 9.3370171, -0.5701, 51.53277, 24.42588, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:20, 6335421, 6070129, 9.3368444, -0.5036, 51.52361, 24.45792, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:23, 6334903, 6069649, 9.3367519, -0.2697, 51.49310, 24.42588, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:25, 6334360, 6069177, 9.3367062, -0.1334, 51.52361, 24.45792, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:27, 6333858, 6068698, 9.3366594, -0.1364, 51.50073, 24.47128, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:29, 6333342, 6068223, 9.3366594, 0.0000, 51.41070, 24.45792, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:31, 6332827, 6067759, 9.3367290, 0.2028, 51.47784, 24.48463, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:33, 6332304, 6067271, 9.3368092, 0.2336, 51.46563, 24.50065, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:35, 6331788, 6066794, 9.3368664, 0.1669, 51.44274, 24.50065, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:37, 6331236, 6066337, 9.3368320, -0.1008, 51.46868, 24.51400, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:39, 6330744, 6065873, 9.3366718, -0.4684, 51.43359, 24.52735, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:41, 6330192, 6065403, 9.3364296, -0.7048, 51.42443, 24.55673, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:43, 6329686, 6064924, 9.3362446, -0.5418, 51.39544, 24.54070, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:45, 6329164, 6064467, 9.3361874, -0.1683, 51.40612, 24.52735, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:47, 6328657, 6063998, 9.3360958, -0.2677, 51.39544, 24.54070, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:49, 6328147, 6063521, 9.3360958, 0.0000, 51.34966, 24.57008, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:51, 6327617, 6063026, 9.3361874, 0.2671, 51.33287, 24.55673, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:53, 6327070, 6062548, 9.3362799, 0.2695, 51.33745, 24.58343, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:55, 6326558, 6062091, 9.3362103, -0.2036, 51.35118, 24.58343, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:57, 6325999, 6061621, 9.3359108, -0.8713, 51.32677, 24.59678, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:05:59, 6325494, 6061141, 9.3355894, -0.9399, 51.32677, 24.59678, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:01, 6325023, 6060695, 9.3354855, -0.3030, 51.29625, 24.63950, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:03, 6324433, 6060177, 9.3355541, 0.2008, 51.28099, 24.62615, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:05, 6323901, 6059710, 9.3355541, 0.0000, 51.30846, 24.62615, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:07, 6323411, 6059241, 9.3354168, -0.4029, 51.28557, 24.65286, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:09, 6322913, 6058756, 9.3354740, 0.1669, 51.25811, 24.63950, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:11, 6322387, 6058302, 9.3356924, 0.6368, 51.27337, 24.66888, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:13, 6321856, 6057829, 9.3357735, 0.2371, 51.25963, 24.65286, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:15, 6321360, 6057371, 9.3356352, -0.4052, 51.23217, 24.65286, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:17, 6320840, 6056904, 9.3355083, -0.3706, 51.24590, 24.65286, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:19, 6320325, 6056423, 9.3354740, -0.1005, 51.22759, 24.69558, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:21, 6319796, 6055930, 9.3355541, 0.2342, 51.22759, 24.70893, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:23, 6319271, 6055468, 9.3356009, 0.1379, 51.16198, 24.68223, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:25, 6318770, 6055015, 9.3355770, -0.0701, 51.20470, 24.70893, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:27, 6318257, 6054548, 9.3354855, -0.2679, 51.16350, 24.69558, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:29, 6317776, 6054093, 9.3354397, -0.1350, 51.18181, 24.72495, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:31, 6317257, 6053624, 9.3355083, 0.2009, 51.16808, 24.72495, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:33, 6316725, 6053180, 9.3354626, -0.1340, 51.13146, 24.73830, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:35, 6316231, 6052734, 9.3352089, -0.7415, 51.11773, 24.73830, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:37, 6315702, 6052239, 9.3349209, -0.8368, 51.12078, 24.75166, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:39, 6315198, 6051785, 9.3348179, -0.3014, 51.11162, 24.76768, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:41, 6314672, 6051294, 9.3348637, 0.1338, 51.07195, 24.76768, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:43, 6314163, 6050844, 9.3348408, -0.0670, 51.08568, 24.76768, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:45, 6313656, 6050387, 9.3347607, -0.2335, 51.08568, 24.76768, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:47, 6313142, 6049998, 9.3344488, -0.9105, 51.07500, 24.78103, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:49, 6312631, 6049564, 9.3337936, -1.9273, 51.09026, 24.79438, 99.7, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:51, 6312144, 6049098, 9.3331604, -1.8474, 51.06279, 24.78103, 100.4, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:53, 6311655, 6048615, 9.3329525, -0.6077, 51.01091, 24.78103, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:55, 6311132, 6048122, 9.3331938, 0.7066, 51.02617, 24.79438, 100.0, 7.73, 51.92264, 4.48091
$2023-10-05 11:06:57, 6310641, 6047682, 9.3334818, 0.8390, 50.98955, 24.82375, 100.4, 7.73, 51.92264, 4.48091
