0,220054000c504e5354303420,946598400,0.000000,0.000000,2.20,3.25,3.49,255,34,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,14,631,23.23,59.77,1,20.5,65.8,na,na,288,279,1153,38,36
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.49,4.21,4.65,274,33,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,15,631,23.27,59.67,1,20.5,65.8,na,na,287,279,1121,38,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.54,3.84,3.96,275,29,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,14,632,23.31,59.50,1,20.5,65.7,na,na,286,279,1090,38,21
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.41,3.97,37.86,259,39,10,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,425,15,632,23.37,59.38,1,20.5,65.6,na,na,287,279,1065,38,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.71,5.57,9.15,291,30,16,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,14,632,23.38,59.22,1,20.5,65.6,na,na,287,279,1042,38,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.30,4.17,7.42,263,41,10,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,13,632,23.42,59.06,1,20.5,65.5,na,na,287,279,1023,38,36
1,220054000c504e5354303420,946598400,0.000000,0.000000,100,19.4,4.09,4.02,312,0,0,0,20.6,78.0,3.54,0.5,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.19,3.57,3.86,246,32,9,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,10,632,23.48,58.96,1,20.5,65.5,na,na,287,279,1003,38,27
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.43,3.47,3.69,287,37,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,5,632,23.49,58.80,1,20.5,65.4,na,na,288,279,984,38,21
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.37,4.26,4.73,265,28,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,13,632,23.55,58.66,1,20.6,65.3,na,na,288,279,963,38,22
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.29,4.57,5.36,260,36,5,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,17,632,23.58,58.53,1,20.6,65.3,na,na,288,279,949,38,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.70,4.17,4.46,283,53,11,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,13,632,23.64,58.42,1,20.6,65.2,na,na,288,279,929,38,27
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.55,3.73,4.07,288,54,11,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,19,633,23.68,58.28,1,20.6,65.2,na,na,288,279,916,38,31
1,220054000c504e5354303420,946598400,0.000000,0.000000,100,19.4,4.09,4.02,321,0,0,0,20.7,77.6,3.54,0.0,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.29,3.79,4.56,284,34,11,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,12,632,23.72,58.15,1,20.6,65.1,na,na,287,279,905,38,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.37,2.99,3.03,240,52,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,7,633,23.75,58.03,1,20.6,65.1,na,na,288,279,891,37,30
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.46,4.12,4.54,292,43,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,15,633,23.78,57.92,1,20.6,65.0,na,na,287,279,878,37,23
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.25,2.81,2.86,265,43,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,11,632,23.82,57.81,1,20.7,65.0,na,na,286,279,865,37,20
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.14,3.55,3.83,257,33,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,17,632,23.85,57.69,1,20.7,64.9,na,na,289,279,852,37,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.49,4.19,16.42,298,40,12,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,12,633,23.86,57.60,1,20.7,64.9,na,na,286,279,842,37,24
1,220054000c504e5354303420,946598400,0.000000,0.000000,100,19.6,4.08,4.02,312,0,0,0,20.7,77.1,3.54,0.0,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.34,4.25,4.83,260,35,11,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,13,633,23.91,57.48,1,20.7,64.8,na,na,288,279,834,37,30
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.11,3.13,3.49,251,42,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,11,633,23.95,57.37,1,20.7,64.8,na,na,288,279,821,37,21
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.34,3.40,3.63,275,35,12,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,15,633,23.99,57.25,1,20.7,64.7,na,na,287,279,810,37,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.44,3.99,4.27,259,37,15,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,12,633,24.02,57.17,1,20.7,64.7,na,na,288,279,803,37,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.10,3.23,3.47,266,43,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,14,632,24.05,57.05,1,20.7,64.7,na,na,288,279,795,37,23
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.35,2.79,2.80,290,37,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,16,632,24.09,56.98,1,20.8,64.6,na,na,288,279,787,37,27
1,220054000c504e5354303420,946598400,0.000000,0.000000,100,19.6,4.09,4.02,313,0,0,0,20.8,76.8,3.55,-0.5,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.04,2.60,2.64,275,32,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,12,632,24.12,56.90,1,20.8,64.6,na,na,287,279,778,37,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.93,3.43,4.34,243,30,11,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,21,632,24.13,56.84,1,20.8,64.5,na,na,289,279,769,37,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.90,2.40,2.43,234,31,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,12,632,24.16,56.68,1,20.8,64.5,na,na,288,279,761,37,42
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.09,3.53,3.92,253,36,7,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,13,632,24.20,56.58,1,20.8,64.5,na,na,288,279,757,37,23
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.83,2.75,8.60,292,18,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,10,632,24.21,56.50,1,20.8,64.4,na,na,288,279,753,37,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.62,2.29,2.50,213,30,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,17,633,24.27,56.44,1,20.8,64.5,na,na,290,279,743,37,29
1,220054000c504e5354303420,946598400,0.000000,0.000000,100,19.6,4.08,4.01,328,0,0,0,20.8,76.6,3.54,-1.5,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.90,3.58,6.22,271,26,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,10,634,24.28,56.44,1,20.8,64.5,na,na,288,279,737,37,27
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.20,3.50,3.78,274,29,10,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,7,633,24.30,56.45,1,20.8,64.7,na,na,287,279,732,37,27
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.30,3.82,4.12,236,29,14,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,8,633,24.36,56.39,1,20.9,64.5,na,na,289,279,723,37,23
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.14,2.97,3.18,269,30,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,17,632,24.39,56.27,1,20.9,64.5,na,na,289,279,716,37,32
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.01,3.94,5.51,245,32,7,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,13,632,24.37,56.28,1,20.9,64.5,na,na,289,279,712,37,21
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.87,2.80,3.02,235,36,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,11,632,24.42,56.26,1,20.9,64.4,na,na,288,279,706,37,26
1,220054000c504e5354303420,946598400,0.000000,0.000000,100,19.6,4.08,4.01,312,0,0,0,20.9,76.4,3.55,-2.0,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.81,2.54,2.74,272,20,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,16,632,24.47,56.13,1,20.9,64.3,na,na,288,279,701,38,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.92,2.77,2.98,221,27,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,14,632,24.48,56.01,1,20.9,64.3,na,na,286,279,696,38,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.93,3.02,3.82,250,31,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,12,632,24.54,55.89,1,20.9,64.2,na,na,288,279,691,38,31
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.87,2.84,3.06,223,33,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,20,632,24.56,55.80,1,20.9,64.2,na,na,287,279,684,38,21
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.08,3.37,4.17,266,30,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,8,633,24.56,55.69,1,21.0,64.1,na,na,288,279,682,38,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.92,2.27,2.30,247,32,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,14,633,24.60,55.62,1,21.0,64.0,na,na,285,279,676,39,23
1,220054000c504e5354303420,946598400,0.000000,0.000000,100,19.6,4.08,4.01,321,0,0,0,21.0,76.1,3.53,-1.0,92.5
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.04,2.40,2.43,274,32,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,22,633,24.63,55.51,1,21.0,64.0,na,na,286,279,672,39,20
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.03,3.12,3.37,253,35,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,14,633,24.66,55.45,1,21.0,63.9,na,na,287,279,670,40,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.87,2.77,2.99,227,20,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,13,633,24.67,55.34,1,21.0,63.9,na,na,287,279,662,40,30
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.24,2.65,2.66,274,27,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,12,633,24.70,55.24,1,21.0,63.8,na,na,288,279,660,41,34
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.66,2.58,3.34,224,28,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,11,633,24.71,55.20,1,21.0,63.8,na,na,287,279,651,41,21
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.92,2.66,2.84,238,29,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,18,632,24.75,55.10,1,21.0,63.7,na,na,287,279,654,42,33
1,220054000c504e5354303420,946598400,0.000000,0.000000,100,19.6,4.08,4.01,310,0,0,0,21.0,75.8,3.54,0.0,72.5
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.23,3.06,3.24,272,36,8,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,13,633,24.77,54.99,1,21.0,63.7,na,na,288,279,648,43,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.93,2.26,2.26,230,27,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,8,632,24.78,54.91,1,21.0,63.6,na,na,288,279,645,44,29
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.90,2.91,3.13,245,27,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,11,632,24.81,54.81,1,21.1,63.5,na,na,289,279,640,45,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.90,2.33,2.36,245,26,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,15,632,24.85,54.74,1,21.1,63.3,na,na,286,279,638,44,32
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.77,2.14,2.17,244,29,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,11,632,24.87,54.66,1,21.1,63.5,na,na,287,279,633,46,21
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.60,2.83,3.64,214,20,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,7,633,24.89,54.57,1,21.1,63.4,na,na,288,279,630,47,27
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.6,4.08,4.01,313,0,0,0,21.1,75.5,3.54,-0.5,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.91,2.39,2.43,260,18,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,14,633,24.92,54.49,1,21.1,63.3,na,na,288,279,627,49,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.18,4.22,4.84,245,28,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,9,633,24.94,54.41,1,21.1,63.4,na,na,285,279,625,51,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.84,2.94,3.30,248,34,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,14,632,24.98,54.37,1,21.1,63.2,na,na,286,279,623,51,29
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.93,2.31,2.34,244,37,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,14,633,24.99,54.24,1,21.1,63.2,na,na,286,279,618,53,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.97,2.78,2.86,255,29,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,8,633,25.01,54.19,1,21.1,63.1,na,na,288,279,618,54,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.06,2.99,3.10,236,33,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,15,633,25.05,54.15,1,21.2,63.1,na,na,286,279,612,56,25
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.6,4.08,4.01,319,0,0,0,21.1,75.2,3.54,0.0,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.78,2.46,2.64,237,18,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,10,633,25.07,54.06,1,21.2,63.1,na,na,285,279,611,57,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.04,3.38,3.77,269,26,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,10,633,25.08,53.95,1,21.2,63.0,na,na,288,279,606,57,22
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.81,2.32,2.48,259,28,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,11,633,25.12,53.88,1,21.2,62.9,na,na,287,279,604,58,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.83,2.71,3.05,276,21,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,19,633,25.14,53.82,1,21.2,62.9,na,na,286,279,605,60,21
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.84,2.88,3.64,245,31,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,19,633,25.17,53.76,1,21.2,62.8,na,na,287,278,600,60,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.48,1.63,1.63,210,22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,14,633,25.17,53.68,1,21.2,62.2,na,na,286,279,595,61,24
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.6,4.08,4.01,313,0,0,0,21.2,75.0,3.54,0.0,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.76,1.82,1.82,258,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,18,633,25.18,53.59,1,21.2,62.8,na,na,288,279,595,63,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.01,2.46,2.49,278,27,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,9,632,25.22,53.55,1,21.2,62.7,na,na,288,279,592,68,22
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.85,2.82,3.05,239,23,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,13,632,25.22,53.48,1,21.2,62.7,na,na,288,279,589,68,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.75,2.10,2.13,260,20,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,8,632,25.25,53.42,1,21.2,62.4,na,na,287,279,587,67,22
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.78,2.55,2.75,258,23,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,11,632,25.26,53.35,1,21.3,62.6,na,na,287,279,581,66,20
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.80,2.12,2.13,232,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,17,632,25.30,53.27,1,21.3,62.6,na,na,287,278,582,69,22
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.6,4.08,4.01,313,0,0,0,21.2,74.6,3.54,0.0,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.68,1.75,1.75,249,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,18,633,25.33,53.21,1,21.3,62.5,na,na,286,279,579,73,23
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.65,1.96,1.98,247,17,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,17,632,25.33,53.17,1,21.3,62.5,na,na,285,279,580,71,31
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.66,2.01,2.04,252,16,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,16,632,25.38,53.13,1,21.3,62.4,na,na,286,279,577,73,31
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.57,1.99,2.02,226,18,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,8,633,25.39,53.11,1,21.3,62.4,na,na,287,279,577,78,34
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.69,2.78,3.66,236,23,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,11,632,25.40,53.01,1,21.3,62.4,na,na,286,279,572,76,29
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.77,1.93,1.93,252,29,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,15,633,25.40,52.97,1,21.3,62.3,na,na,287,279,569,78,25
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.9,4.08,4.01,315,0,0,0,21.3,74.2,3.54,0.5,27.5
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.61,1.73,1.73,226,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,14,633,25.43,52.89,1,21.3,62.2,na,na,287,279,570,79,27
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.70,1.88,1.89,236,20,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,13,633,25.46,52.82,1,21.4,62.2,na,na,287,279,566,81,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.43,2.10,2.30,210,22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,14,633,25.46,52.76,1,21.4,62.1,na,na,287,279,565,83,45
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.48,1.89,1.95,219,23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,15,633,25.46,52.66,1,21.4,62.1,na,na,287,279,563,82,20
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.47,2.72,4.20,230,11,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,9,633,25.50,52.64,1,21.4,62.0,na,na,286,279,563,86,23
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.53,2.28,2.48,201,21,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,14,633,25.52,52.55,1,21.4,62.0,na,na,287,279,560,86,27
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.9,4.08,4.01,312,0,0,0,21.3,74.0,3.54,0.0,52.5
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.33,1.54,1.57,217,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,10,633,25.55,52.49,1,21.4,61.9,na,na,286,279,559,87,22
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.57,3.24,10.21,223,23,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,11,633,25.56,52.45,1,21.4,62.0,na,na,286,279,557,90,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.64,2.17,2.23,218,23,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,19,633,25.59,52.43,1,21.4,61.9,na,na,286,279,555,91,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.52,2.22,3.00,222,19,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,13,633,25.60,52.34,1,21.4,61.8,na,na,287,279,554,89,29
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.82,3.23,38.66,245,23,5,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,434,15,633,25.60,52.25,1,21.4,61.8,na,na,286,279,548,90,23
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.59,3.61,24.72,217,18,4,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,439,13,633,25.63,52.20,1,21.4,61.9,na,na,287,279,547,90,25
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.9,4.08,4.01,316,0,0,0,21.4,73.6,3.53,0.0,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.59,2.23,21.24,230,22,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,452,12,633,25.65,52.20,1,21.5,61.8,na,na,288,279,549,96,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.53,1.59,1.59,242,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,8,632,25.68,52.17,1,21.5,61.7,na,na,288,279,544,91,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.51,1.58,1.59,234,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,14,632,25.68,52.10,1,21.5,61.7,na,na,287,279,545,95,18
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.43,1.52,1.52,212,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,15,632,25.72,52.01,1,21.5,61.6,na,na,286,279,544,95,29
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.29,1.37,1.37,212,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,22,632,25.73,51.94,1,21.5,61.5,na,na,286,279,544,97,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.40,1.55,1.55,191,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,8,632,25.75,51.85,1,21.5,61.5,na,na,285,278,542,99,27
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.9,4.08,4.01,323,0,0,0,21.4,73.5,3.54,0.5,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.54,2.00,36.23,188,18,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,416,9,632,25.77,51.78,1,21.5,61.5,na,na,284,279,540,100,27
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.46,1.61,1.61,203,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,12,632,25.77,51.71,1,21.5,61.4,na,na,285,279,537,100,20
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.62,2.37,4.87,226,21,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,6,632,25.79,51.67,1,21.5,61.3,na,na,285,279,537,102,23
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.75,2.00,2.01,238,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,12,634,25.81,51.56,1,21.5,61.3,na,na,286,279,537,106,21
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.68,2.56,2.79,238,17,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,13,634,25.81,51.48,1,21.5,61.2,na,na,285,279,533,105,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.86,2.35,2.40,248,28,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,11,634,25.84,51.42,1,21.5,61.2,na,na,285,279,535,106,17
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.9,4.08,4.00,321,0,0,0,21.5,73.1,3.53,0.0,100.0
