$2023-08-14 08:02:11, 5837150, 6080570, -2.8476200, 0.9804, 59.78790, 23.04532, 100.7, 7.95, 51.92224, 4.48109
$2023-08-14 08:02:13, 5836663, 6080040, -2.8472190, 1.1699, 59.69940, 23.06134, 100.4, 7.95, 51.92224, 4.48109
$2023-08-14 08:02:15, 5836204, 6079698, -2.8468366, 1.1124, 59.64904, 23.10139, 100.4, 7.95, 51.92224, 4.48109
$2023-08-14 08:02:17, 5835807, 6079428, -2.8470936, -0.7482, 59.65820, 23.08804, 100.7, 7.95, 51.92224, 4.48109
$2023-08-14 08:02:19, 5835320, 6078928, -2.8480520, -2.7938, 59.56359, 23.10139, 100.4, 7.95, 51.92224, 4.48109
$2023-08-14 08:02:21, 5834849, 6078451, -2.8486843, -1.8382, 59.58190, 23.13077, 100.7, 7.95, 51.92224, 4.48109
$2023-08-14 08:02:23, 5834328, 6077902, -2.8485212, 0.4734, 59.51324, 23.14412, 100.7, 7.95, 51.92224, 4.48109
$2023-08-14 08:02:25, 5833795, 6077361, -2.8480268, 1.4385, 59.43389, 23.14412, 100.7, 7.95, 51.92224, 4.48109
$2023-08-14 08:02:27, 5833358, 6076907, -2.8475256, 1.4541, 59.43389, 23.14412, 100.7, 7.95, 51.92224, 4.48109
$2023-08-14 08:02:29, 5832854, 6076195, -2.8465552, 2.8383, 59.37591, 23.15747, 100.7, 7.95, 51.92218, 4.48125
$2023-08-14 08:02:31, 5832363, 6075739, -2.8450642, 4.3436, 59.36676, 23.17349, 101.0, 7.95, 51.92218, 4.48125
$2023-08-14 08:02:33, 5831894, 6075309, -2.8438683, 3.4651, 59.29351, 23.15747, 101.0, 7.95, 51.92218, 4.48125
$2023-08-14 08:02:35, 5831317, 6074663, -2.8433733, 1.4304, 59.24621, 23.21356, 101.0, 7.95, 51.92218, 4.48125
$2023-08-14 08:02:37, 5830828, 6074191, -2.8430982, 0.8014, 59.24774, 23.22958, 101.4, 7.95, 51.92218, 4.48125
$2023-08-14 08:02:39, 5830376, 6073723, -2.8425908, 1.4568, 59.17906, 23.24293, 101.0, 7.95, 51.92211, 4.48140
$2023-08-14 08:02:41, 5829852, 6073367, -2.8425407, 0.1456, 59.10124, 23.25628, 100.7, 7.95, 51.92211, 4.48140
$2023-08-14 08:02:43, 5829352, 6072864, -2.8431730, -1.8430, 59.09056, 23.25628, 100.4, 7.95, 51.92211, 4.48140
$2023-08-14 08:02:45, 5828723, 6071959, -2.8431792, -0.0181, 59.02190, 23.26963, 100.4, 7.95, 51.92211, 4.48140
$2023-08-14 08:02:47, 5828346, 6071493, -2.8415136, 4.8590, 58.98985, 23.28565, 100.4, 7.95, 51.92211, 4.48140
$2023-08-14 08:02:49, 5827859, 6071008, -2.8391213, 7.0075, 58.94103, 23.28565, 100.4, 7.95, 51.92211, 4.48142
$2023-08-14 08:02:51, 5827312, 6070642, -2.8381133, 2.9477, 58.85252, 23.29901, 100.7, 7.95, 51.92211, 4.48142
$2023-08-14 08:02:53, 5826636, 6069971, -2.8387518, -1.8601, 58.86778, 23.32571, 100.4, 7.95, 51.92211, 4.48142
$2023-08-14 08:02:55, 5826168, 6069019, -2.8384824, 0.7868, 58.81133, 23.34173, 100.4, 7.95, 51.92211, 4.48142
$2023-08-14 08:02:57, 5825399, 6068141, -2.8357143, 8.0541, 58.78843, 23.34173, 100.4, 7.94, 51.92211, 4.48142
$2023-08-14 08:02:59, 5824913, 6067357, -2.8313813, 12.5841, 58.70603, 23.34173, 100.4, 7.95, 51.92204, 4.48142
$2023-08-14 08:03:01, 5824408, 6066830, -2.8276181, 10.9952, 58.69840, 23.37110, 100.4, 7.94, 51.92204, 4.48153
$2023-08-14 08:03:03, 5823943, 6066642, -2.8260155, 4.6657, 58.60227, 23.35508, 100.7, 7.95, 51.92204, 4.48153
$2023-08-14 08:03:05, 5823404, 6065990, -2.8262658, -0.7304, 58.54734, 23.38445, 100.4, 7.95, 51.92204, 4.48153
$2023-08-14 08:03:07, 5822897, 6065489, -2.8269606, -2.0432, 58.50614, 23.41383, 100.4, 7.94, 51.92204, 4.48153
$2023-08-14 08:03:09, 5822330, 6064835, -2.8266225, 0.9852, 58.46952, 23.40048, 100.7, 7.95, 51.92204, 4.48153
$2023-08-14 08:03:11, 5821845, 6064362, -2.8257146, 2.6450, 58.40391, 23.42718, 100.4, 7.95, 51.92204, 4.48153
$2023-08-14 08:03:13, 5821366, 6063955, -2.8252578, 1.3101, 58.43748, 23.42718, 100.4, 7.95, 51.92204, 4.48153
$2023-08-14 08:03:15, 5820773, 6063242, -2.8250637, 0.5679, 58.28641, 23.42718, 100.4, 7.94, 51.92204, 4.48153
$2023-08-14 08:03:17, 5820352, 6062960, -2.8249755, 0.2566, 58.29099, 23.45655, 100.7, 7.95, 51.92204, 4.48153
$2023-08-14 08:03:19, 5819657, 6062198, -2.8249068, 0.1998, 58.24979, 23.48325, 100.4, 7.94, 51.92204, 4.48153
$2023-08-14 08:03:21, 5819056, 6061517, -2.8246875, 0.6421, 58.22538, 23.48325, 100.0, 7.95, 51.92197, 4.48130
$2023-08-14 08:03:23, 5818495, 6060984, -2.8241243, 1.6421, 58.19028, 23.48325, 100.4, 7.95, 51.92197, 4.48130
$2023-08-14 08:03:25, 5817989, 6060421, -2.8233852, 2.1464, 58.15214, 23.52598, 100.7, 7.94, 51.92197, 4.48130
$2023-08-14 08:03:27, 5817441, 6059912, -2.8229408, 1.2927, 58.08347, 23.53933, 100.4, 7.94, 51.92197, 4.48130
$2023-08-14 08:03:29, 5816854, 6059181, -2.8223586, 1.6995, 58.04380, 23.51263, 100.4, 7.94, 51.92197, 4.48130
$2023-08-14 08:03:31, 5816716, 6058864, -2.8209434, 4.1119, 57.98733, 23.52598, 100.7, 7.94, 51.92199, 4.48127
$2023-08-14 08:03:33, 5815668, 6057731, -2.8187394, 6.4266, 57.93393, 23.55268, 100.4, 7.94, 51.92199, 4.48127
$2023-08-14 08:03:35, 5815001, 6056294, -2.8148389, 11.3509, 57.91104, 23.56870, 100.4, 7.94, 51.92199, 4.48127
$2023-08-14 08:03:37, 5814436, 6056083, -2.8102560, 13.3808, 57.85000, 23.53933, 100.4, 7.94, 51.92199, 4.48127
$2023-08-14 08:03:39, 5813851, 6055418, -2.8074017, 8.3272, 57.84237, 23.56870, 100.4, 7.94, 51.92199, 4.48127
$2023-08-14 08:03:41, 5813366, 6055143, -2.8075142, -0.3273, 57.79049, 23.60876, 100.4, 7.95, 51.92188, 4.48102
