$2023-09-05 06:56:21, 5807499, 6013860, -2.3510776, 3.1967, 64.20538, 21.04257, 101.0, 8.19, nan, nan
$2023-09-05 06:56:23, 5807343, 6013485, -2.3499250, 3.3549, 64.24963, 21.04257, 101.4, 8.19, nan, nan
$2023-09-05 06:56:25, 5807029, 6013140, -2.3480053, 5.5841, 64.22369, 21.08530, 101.0, 8.19, nan, nan
$2023-09-05 06:56:27, 5806802, 6013168, -2.3465600, 4.1797, 64.28627, 21.12535, 101.0, 8.19, nan, nan
$2023-09-05 06:56:29, 5806666, 6012977, -2.3464975, 0.1819, 64.26033, 21.09865, 101.0, 8.19, nan, nan
$2023-09-05 06:56:31, 5806657, 6012789, -2.3464603, 0.1080, 64.30610, 21.12535, 101.0, 8.19, nan, nan
$2023-09-05 06:56:33, 5806574, 6012690, -2.3449645, 4.3136, 64.27406, 21.11200, 101.0, 8.19, nan, nan
$2023-09-05 06:56:35, 5806245, 6012587, -2.3436127, 3.9107, 64.27406, 21.17075, 101.0, 8.19, nan, nan
$2023-09-05 06:56:37, 5806039, 6012389, -2.3438492, -0.6938, 64.31831, 21.18411, 100.4, 8.19, nan, nan
$2023-09-05 06:56:39, 5805757, 6012507, -2.3456378, -5.2418, 64.29084, 21.20013, 100.0, 8.19, nan, nan
$2023-09-05 06:56:41, 5805573, 6012183, -2.3477311, -6.0781, 64.29084, 21.20013, 101.0, 8.19, nan, nan
$2023-09-05 06:56:43, 5805397, 6011765, -2.3469338, 2.3428, 64.33815, 21.22683, 100.4, 8.19, nan, nan
$2023-09-05 06:56:45, 5805087, 6011443, -2.3422475, 13.3058, 64.27711, 21.24285, 100.4, 8.19, nan, nan
$2023-09-05 06:56:47, 5805045, 6010590, -2.3349948, 21.2353, 64.26490, 21.24285, 100.0, 8.19, nan, nan
$2023-09-05 06:56:49, 5804832, 6010450, -2.3280354, 20.2607, 64.28169, 21.26956, 100.4, 8.19, nan, nan
$2023-09-05 06:56:51, 5804666, 6010469, -2.3236179, 12.9963, 64.23590, 21.25620, 100.4, 8.19, nan, nan
$2023-09-05 06:56:53, 5804535, 6010045, -2.3218923, 5.0612, 64.24506, 21.29893, 100.7, 8.19, nan, nan
$2023-09-05 06:56:55, 5804309, 6009604, -2.3203783, 4.3892, 64.23590, 21.31228, 100.4, 8.19, nan, nan
$2023-09-05 06:56:57, 5803953, 6009326, -2.3175316, 8.3384, 64.26948, 21.32563, 100.7, 8.19, nan, nan
$2023-09-05 06:56:59, 5803731, 6009134, -2.3156061, 5.5706, 64.20844, 21.33898, 100.7, 8.19, nan, nan
$2023-09-05 06:57:01, 5803469, 6008735, -2.3148899, 2.0746, 64.20081, 21.35500, 100.7, 8.19, nan, nan
$2023-09-05 06:57:03, 5803055, 6008668, -2.3148155, 0.2166, 64.19470, 21.38171, 100.7, 8.19, nan, nan
$2023-09-05 06:57:05, 5802732, 6008234, -2.3153634, -1.5927, 64.17792, 21.41108, 100.7, 8.19, nan, nan
$2023-09-05 06:57:07, 5802295, 6007865, -2.3161049, -2.1205, 64.13977, 21.38171, 100.7, 8.19, nan, nan
$2023-09-05 06:57:09, 5802027, 6007442, -2.3158932, 0.6111, 64.11231, 21.39506, 101.0, 8.19, nan, nan
$2023-09-05 06:57:11, 5801699, 6007187, -2.3148527, 3.0276, 64.13672, 21.42443, 100.7, 8.19, nan, nan
$2023-09-05 06:57:13, 5801471, 6006748, -2.3135571, 3.7934, 64.08637, 21.43778, 100.4, 8.19, nan, nan
$2023-09-05 06:57:15, 5801128, 6006075, -2.3110466, 7.2623, 64.12604, 21.46716, 101.0, 8.19, nan, nan
$2023-09-05 06:57:17, 5800803, 6005659, -2.3073587, 10.7372, 64.04059, 21.48051, 100.4, 8.19, nan, nan
$2023-09-05 06:57:19, 5800937, 6007363, -2.3077140, -1.0372, 64.04974, 21.48051, 100.4, 8.19, nan, nan
$2023-09-05 06:57:21, 5800816, 6008625, -2.3184037, -31.0035, 64.05432, 21.49386, 100.7, 8.19, nan, nan
$2023-09-05 06:57:23, 5800442, 6008568, -2.3356805, -50.1806, 64.03143, 21.53658, 100.7, 8.19, nan, nan
$2023-09-05 06:57:25, 5800086, 6008394, -2.3494077, -39.9969, 63.96582, 21.53658, 100.7, 8.19, nan, nan
$2023-09-05 06:57:27, 5799689, 6008138, -2.3556085, -18.0522, 63.97955, 21.54994, 100.7, 8.19, nan, nan
$2023-09-05 06:57:29, 5799280, 6008173, -2.3589368, -9.7116, 63.94293, 21.59266, 101.0, 8.19, nan, nan
$2023-09-05 06:57:31, 5798911, 6008447, -2.3639784, -14.6690, 63.88495, 21.57931, 100.7, 8.19, nan, nan
$2023-09-05 06:57:33, 5798506, 6008292, -2.3708534, -20.0273, 63.91089, 21.59266, 100.4, 8.19, nan, nan
$2023-09-05 06:57:35, 5798122, 6008038, -2.3770680, -18.0399, 63.89716, 21.63538, 100.7, 8.19, nan, nan
$2023-09-05 06:57:37, 5797705, 6007728, -2.3807020, -10.5194, 63.85290, 21.63538, 101.0, 8.19, nan, nan
$2023-09-05 06:57:39, 5797318, 6007355, -2.3823042, -4.6436, 63.83459, 21.66209, 100.7, 8.19, nan, nan
$2023-09-05 06:57:41, 5796889, 6006925, -2.3828964, -1.7204, 63.80713, 21.67544, 100.7, 8.19, nan, nan
$2023-09-05 06:57:43, 5796438, 6006548, -2.3830085, -0.3266, 63.83001, 21.67544, 100.7, 8.19, nan, nan
$2023-09-05 06:57:45, 5796021, 6006155, -2.3831272, -0.3409, 63.75219, 21.67544, 100.7, 8.18, nan, nan
$2023-09-05 06:57:47, 5795551, 6005704, -2.3833699, -0.7016, 63.75982, 21.72083, 100.7, 8.19, nan, nan
$2023-09-05 06:57:49, 5795101, 6005255, -2.3834014, -0.0926, 63.70947, 21.73419, 100.4, 8.19, nan, nan
$2023-09-05 06:57:51, 5794648, 6004798, -2.3831644, 0.6946, 63.66827, 21.75021, 100.7, 8.19, nan, nan
$2023-09-05 06:57:53, 5794201, 6004371, -2.3828340, 0.9588, 63.64996, 21.76356, 100.7, 8.19, nan, nan
$2023-09-05 06:57:55, 5793726, 6004013, -2.3827906, 0.1261, 63.61792, 21.76356, 100.7, 8.19, nan, nan
$2023-09-05 06:57:57, 5793273, 6003715, -2.3835568, -2.2248, 63.59655, 21.77691, 100.7, 8.19, nan, nan
$2023-09-05 06:57:59, 5792788, 6003212, -2.3847976, -3.6386, 63.60418, 21.80628, 100.7, 8.19, nan, nan
$2023-09-05 06:58:01, 5792305, 6002905, -2.3859444, -3.3316, 63.55993, 21.80628, 100.4, 8.18, nan, nan
$2023-09-05 06:58:03, 5791829, 6002782, -2.3877649, -5.2621, 63.55993, 21.80628, 100.7, 8.18, nan, nan
$2023-09-05 06:58:05, 5791291, 6002646, -2.3914871, -10.8208, 63.48974, 21.83299, 100.7, 8.19, nan, nan
$2023-09-05 06:58:07, 5790830, 6002563, -2.3969421, -15.6221, 63.48211, 21.86237, 100.7, 8.18, nan, nan
$2023-09-05 06:58:09, 5790322, 6002161, -2.4022913, -15.5638, 63.47600, 21.87572, 100.7, 8.18, nan, nan
$2023-09-05 06:58:11, 5789807, 6001752, -2.4059830, -10.7208, 63.43175, 21.87572, 100.7, 8.18, nan, nan
$2023-09-05 06:58:13, 5789334, 6001317, -2.4078970, -5.5795, 63.40429, 21.90509, 100.7, 8.18, nan, nan
$2023-09-05 06:58:15, 5788815, 6000875, -2.4088326, -2.7102, 63.36767, 21.88907, 100.7, 8.18, nan, nan
$2023-09-05 06:58:17, 5788324, 6000424, -2.4095120, -1.9697, 63.33562, 21.88907, 100.7, 8.18, nan, nan
$2023-09-05 06:58:19, 5787814, 5999934, -2.4100170, -1.4720, 63.32647, 21.94515, 100.7, 8.18, nan, nan
$2023-09-05 06:58:21, 5786543, 5995172, -2.4016867, 23.9466, 63.28069, 21.94515, 101.4, 8.18, nan, nan
$2023-09-05 06:58:23, 5785892, 5990776, -2.3720188, 86.4416, 63.27611, 21.97452, 100.4, 8.18, nan, nan
$2023-09-05 06:58:25, 5785721, 5988803, -2.3249512, 136.6598, 63.26543, 21.97452, 100.7, 8.18, nan, nan
$2023-09-05 06:58:27, 5785189, 5988471, -2.2839150, 119.1863, 63.23034, 22.01724, 100.7, 8.18, nan, nan
$2023-09-05 06:58:29, 5784516, 5988101, -2.2656078, 53.2287, 63.17083, 21.98787, 100.7, 8.18, nan, nan
$2023-09-05 06:58:31, 5784086, 5987820, -2.2641692, 4.1757, 63.16167, 22.00122, 100.7, 8.18, nan, nan
$2023-09-05 06:58:33, 5783463, 5988038, -2.2691259, -14.4115, 63.13268, 22.01724, 100.7, 8.18, nan, nan
$2023-09-05 06:58:35, 5782802, 5987786, -2.2764173, -21.1337, 63.07927, 22.03059, 101.0, 8.18, nan, nan
$2023-09-05 06:58:37, 5782196, 5987566, -2.2848554, -24.1923, 63.08232, 22.04395, 101.0, 8.18, nan, nan
$2023-09-05 06:58:39, 5781520, 5987111, -2.2919369, -20.7503, 63.06554, 22.07332, 100.7, 8.18, nan, nan
$2023-09-05 06:58:41, 5781054, 5986814, -2.2967014, -13.7960, 63.02739, 22.08667, 101.0, 8.18, nan, nan
$2023-09-05 06:58:43, 5780519, 5986078, -2.2992053, -7.2478, 62.98772, 22.05730, 101.0, 8.18, nan, nan
$2023-09-05 06:58:46, 5779978, 5985622, -2.2995038, -0.8662, 62.98772, 22.11337, 100.7, 8.18, nan, nan
$2023-09-05 06:58:48, 5779330, 5985151, -2.2993860, 0.3422, 62.95415, 22.11337, 100.7, 8.18, nan, nan
$2023-09-05 06:58:50, 5778798, 5984672, -2.3003139, -2.7094, 62.93279, 22.11337, 101.0, 8.18, nan, nan
$2023-09-05 06:58:52, 5778242, 5984033, -2.3014288, -3.2531, 62.91448, 22.12940, 100.4, 8.18, nan, nan
$2023-09-05 06:58:54, 5777661, 5983388, -2.3013229, 0.3053, 62.83971, 22.14275, 100.4, 8.18, nan, nan
$2023-09-05 06:58:56, 5777071, 5982980, -2.3008246, 1.4482, 62.86412, 22.15610, 100.7, 8.18, nan, nan
$2023-09-05 06:58:58, 5776472, 5982424, -2.3012109, -1.1244, 62.80461, 22.18548, 101.0, 8.18, nan, nan
$2023-09-05 06:59:00, 5775921, 5981856, -2.3020954, -2.5839, 62.77562, 22.19883, 100.7, 8.18, nan, nan
$2023-09-05 06:59:02, 5775340, 5981189, -2.3022447, -0.4366, 62.75273, 22.19883, 100.4, 8.18, nan, nan
$2023-09-05 06:59:04, 5774763, 5980511, -2.3012605, 2.8533, 62.73595, 22.22553, 101.0, 8.18, nan, nan
$2023-09-05 06:59:06, 5774129, 5979942, -2.3000460, 3.5386, 62.66117, 22.22553, 101.0, 8.18, nan, nan
$2023-09-05 06:59:08, 5773592, 5979410, -2.2993917, 1.9038, 62.69016, 22.27093, 101.4, 8.18, nan, nan
$2023-09-05 06:59:10, 5773006, 5978847, -2.2993546, 0.1086, 62.67948, 22.27093, 100.7, 8.18, nan, nan
$2023-09-05 06:59:12, 5772392, 5978135, -2.2991991, 0.4539, 62.61234, 22.25491, 100.7, 8.18, nan, nan
$2023-09-05 06:59:14, 5771816, 5977594, -2.2986259, 1.6617, 62.59403, 22.28428, 101.0, 8.18, nan, nan
$2023-09-05 06:59:16, 5771197, 5976964, -2.2980781, 1.5959, 62.54215, 22.30030, 100.0, 8.18, nan, nan
$2023-09-05 06:59:18, 5770553, 5976341, -2.2978101, 0.7795, 62.51621, 22.32700, 101.0, 8.18, nan, nan
$2023-09-05 06:59:20, 5769987, 5975767, -2.2976980, 0.3201, 62.52995, 22.34035, 101.0, 8.18, nan, nan
$2023-09-05 06:59:22, 5769389, 5975170, -2.2975173, 0.5220, 62.46128, 22.32700, 101.0, 8.18, nan, nan
$2023-09-05 06:59:24, 5768788, 5974572, -2.2973118, 0.5834, 62.42924, 22.34035, 101.0, 8.18, nan, nan
$2023-09-05 06:59:26, 5768241, 5973858, -2.2966824, 1.8266, 62.43687, 22.36973, 101.0, 8.18, nan, nan
$2023-09-05 06:59:28, 5767539, 5973300, -2.2958918, 2.2960, 62.36973, 22.36973, 100.4, 8.18, nan, nan
$2023-09-05 06:59:30, 5767000, 5972741, -2.2955117, 1.0916, 62.37888, 22.41245, 100.7, 8.18, nan, nan
$2023-09-05 06:59:32, 5766397, 5972075, -2.2954559, 0.1636, 62.33311, 22.41245, 100.4, 8.18, nan, nan
$2023-09-05 06:59:34, 5765760, 5971417, -2.2950506, 1.1762, 62.31022, 22.39910, 100.7, 8.18, nan, nan
$2023-09-05 06:59:36, 5765194, 5970942, -2.2944841, 1.6484, 62.23087, 22.43916, 100.7, 8.18, nan, nan
$2023-09-05 06:59:38, 5764591, 5970345, -2.2945523, -0.1983, 62.20951, 22.43916, 100.7, 8.18, nan, nan
$2023-09-05 06:59:40, 5763947, 5969776, -2.2950320, -1.3913, 62.22324, 22.45518, 100.7, 8.18, nan, nan
$2023-09-05 06:59:42, 5763395, 5969121, -2.2952623, -0.6759, 62.18204, 22.46853, 100.4, 8.18, nan, nan
$2023-09-05 06:59:44, 5762702, 5968759, -2.2957234, -1.3391, 62.14542, 22.45518, 100.4, 8.18, nan, nan
$2023-09-05 06:59:46, 5762099, 5968025, -2.2967324, -2.8930, 62.17288, 22.48188, 100.7, 8.18, nan, nan
$2023-09-05 06:59:48, 5761419, 5967333, -2.2974553, -2.0845, 62.11185, 22.49523, 100.4, 8.18, nan, nan
$2023-09-05 06:59:50, 5760837, 5966507, -2.2966514, 2.3555, 62.09354, 22.51125, 100.7, 8.18, nan, nan
$2023-09-05 06:59:52, 5760277, 5965954, -2.2946401, 5.8446, 62.01725, 22.51125, 100.7, 8.18, nan, nan
$2023-09-05 06:59:54, 5759646, 5965317, -2.2929831, 4.8147, 62.02487, 22.55131, 100.7, 8.18, nan, nan
$2023-09-05 06:59:56, 5759070, 5964565, -2.2917128, 3.6913, 62.01114, 22.53796, 100.7, 8.18, nan, nan
$2023-09-05 06:59:58, 5758443, 5964084, -2.2907906, 2.7095, 62.01267, 22.55131, 100.4, 8.18, nan, nan
$2023-09-05 07:00:00, 5757942, 5963611, -2.2904797, 0.9082, 61.94858, 22.56733, 100.7, 8.18, nan, nan
$2023-09-05 07:00:02, 5757228, 5963100, -2.2913575, -2.5594, 61.91959, 22.58068, 100.4, 8.18, nan, nan
$2023-09-05 07:00:04, 5756651, 5962458, -2.2927585, -4.0612, 61.87839, 22.59403, 100.7, 8.18, nan, nan
$2023-09-05 07:00:06, 5756044, 5961756, -2.2932072, -1.2939, 61.86923, 22.60738, 100.4, 8.18, nan, nan
$2023-09-05 07:00:08, 5755366, 5961151, -2.2928023, 1.1759, 61.82803, 22.62341, 100.4, 8.18, nan, nan
$2023-09-05 07:00:10, 5754775, 5960569, -2.2923541, 1.2858, 61.80667, 22.62341, 100.7, 8.18, nan, nan
$2023-09-05 07:00:12, 5754129, 5959844, -2.2922421, 0.3273, 61.80209, 22.65011, 100.4, 8.18, nan, nan
$2023-09-05 07:00:14, 5753579, 5959251, -2.2917433, 1.4419, 61.72427, 22.65011, 100.7, 8.18, nan, nan
$2023-09-05 07:00:16, 5752990, 5958444, -2.2903113, 4.1531, 61.70596, 22.66346, 101.0, 8.18, nan, nan
$2023-09-05 07:00:18, 5752340, 5957825, -2.2884550, 5.3924, 61.71512, 22.66346, 101.0, 8.18, nan, nan
$2023-09-05 07:00:20, 5751688, 5957197, -2.2871661, 3.7303, 61.66476, 22.67948, 101.0, 8.18, nan, nan
$2023-09-05 07:00:22, 5751095, 5956481, -2.2864933, 1.9497, 61.62356, 22.69283, 101.0, 8.18, nan, nan
$2023-09-05 07:00:24, 5750505, 5955825, -2.2856841, 2.3448, 61.61746, 22.71954, 101.0, 8.18, nan, nan
$2023-09-05 07:00:26, 5749916, 5955270, -2.2845192, 3.4161, 61.57321, 22.71954, 100.4, 8.18, nan, nan
$2023-09-05 07:00:28, 5749355, 5954598, -2.2835727, 2.7559, 61.58237, 22.70618, 100.4, 8.18, nan, nan
$2023-09-05 07:00:30, 5748705, 5954075, -2.2831120, 1.3339, 61.53506, 22.74891, 100.7, 8.18, nan, nan
$2023-09-05 07:00:32, 5748087, 5953427, -2.2830744, 0.1093, 61.52285, 22.74891, 100.4, 8.18, nan, nan
$2023-09-05 07:00:34, 5747460, 5952858, -2.2833986, -0.9409, 61.49538, 22.76226, 100.7, 8.18, nan, nan
$2023-09-05 07:00:36, 5746853, 5952245, -2.2837095, -0.8988, 61.46181, 22.76226, 100.7, 8.18, nan, nan
$2023-09-05 07:00:38, 5746240, 5951839, -2.2843013, -1.7294, 61.42519, 22.80499, 100.7, 8.18, nan, nan
$2023-09-05 07:00:40, 5745556, 5951070, -2.2853041, -2.9082, 61.43129, 22.77561, 100.7, 8.18, nan, nan
$2023-09-05 07:00:42, 5744884, 5950420, -2.2859702, -1.9096, 61.37178, 22.80499, 100.7, 8.18, nan, nan
$2023-09-05 07:00:44, 5744226, 5949590, -2.2855840, 1.1300, 61.32601, 22.80499, 100.7, 8.18, nan, nan
$2023-09-05 07:00:46, 5743646, 5949054, -2.2844882, 3.1824, 61.34737, 22.85039, 100.7, 8.18, nan, nan
$2023-09-05 07:00:48, 5743064, 5948344, -2.2833052, 3.4341, 61.31227, 22.85039, 100.7, 8.18, nan, nan
$2023-09-05 07:00:50, 5742461, 5947813, -2.2823706, 2.7158, 61.30617, 22.86374, 100.7, 8.18, nan, nan
$2023-09-05 07:00:52, 5741857, 5947229, -2.2820344, 0.9769, 61.24819, 22.85039, 100.7, 8.18, nan, nan
$2023-09-05 07:00:54, 5741312, 5946628, -2.2819662, 0.2002, 61.26497, 22.87709, 100.4, 8.18, nan, nan
$2023-09-05 07:00:56, 5740740, 5945952, -2.2815299, 1.2555, 61.21157, 22.89044, 100.4, 8.17, nan, nan
$2023-09-05 07:00:58, 5740061, 5945346, -2.2806520, 2.5004, 61.18868, 22.87709, 100.4, 8.18, nan, nan
$2023-09-05 07:01:00, 5739333, 5944725, -2.2804837, 0.4928, 61.18258, 22.90646, 100.4, 8.18, nan, nan
$2023-09-05 07:01:02, 5738801, 5944171, -2.2811375, -1.8996, 61.11543, 22.90646, 100.7, 8.18, nan, nan
$2023-09-05 07:01:04, 5738223, 5943501, -2.2814741, -0.9895, 61.07728, 22.93317, 100.4, 8.18, nan, nan
$2023-09-05 07:01:06, 5737585, 5942866, -2.2809448, 1.5478, 61.06966, 22.94652, 100.4, 8.18, nan, nan
$2023-09-05 07:01:08, 5737022, 5942331, -2.2803030, 1.8706, 61.03609, 22.94652, 100.4, 8.18, nan, nan
$2023-09-05 07:01:10, 5736398, 5941743, -2.2802157, 0.2525, 61.03609, 22.94652, 100.7, 8.17, nan, nan
$2023-09-05 07:01:12, 5735663, 5940658, -2.2796121, 1.7518, 60.99184, 22.94652, 100.7, 8.17, nan, nan
$2023-09-05 07:01:14, 5735054, 5940277, -2.2783170, 3.7610, 60.97658, 22.97589, 100.7, 8.17, nan, nan
$2023-09-05 07:01:16, 5734507, 5939657, -2.2774138, 2.6344, 60.91402, 23.00259, 100.7, 8.17, nan, nan
$2023-09-05 07:01:18, 5733878, 5938871, -2.2769594, 1.3174, 60.93538, 22.98924, 100.7, 8.17, nan, nan
$2023-09-05 07:01:20, 5733442, 5938175, -2.2753463, 4.6652, 60.87587, 23.01862, 100.7, 8.17, nan, nan
$2023-09-05 07:01:22, 5732668, 5937807, -2.2735658, 5.2355, 60.85298, 23.01862, 100.4, 8.17, nan, nan
$2023-09-05 07:01:24, 5732101, 5937214, -2.2738395, -0.7971, 60.84077, 23.01862, 100.7, 8.18, nan, nan
$2023-09-05 07:01:26, 5731513, 5936788, -2.2757635, -5.5778, 60.82246, 23.03197, 100.7, 8.18, nan, nan
$2023-09-05 07:01:28, 5730903, 5936150, -2.2774200, -4.8457, 60.80263, 23.04532, 100.4, 8.17, nan, nan
$2023-09-05 07:01:30, 5730290, 5935612, -2.2782049, -2.2790, 60.79500, 23.07469, 100.7, 8.17, nan, nan
$2023-09-05 07:01:32, 5729645, 5934987, -2.2788148, -1.7729, 60.75227, 23.06134, 100.7, 8.17, nan, nan
$2023-09-05 07:01:34, 5729141, 5934399, -2.2789955, -0.5291, 60.72938, 23.06134, 100.7, 8.17, nan, nan
$2023-09-05 07:01:36, 5728520, 5933864, -2.2789083, 0.2554, 60.72480, 23.10139, 100.7, 8.17, nan, nan
$2023-09-05 07:01:38, 5727934, 5933188, -2.2786527, 0.7398, 60.66072, 23.10139, 100.7, 8.17, nan, nan
$2023-09-05 07:01:40, 5727436, 5932276, -2.2772703, 4.0177, 60.69886, 23.14412, 100.7, 8.17, nan, nan
$2023-09-05 07:01:42, 5726762, 5931896, -2.2750473, 6.4391, 60.63020, 23.11742, 100.7, 8.17, nan, nan
$2023-09-05 07:01:44, 5726142, 5931441, -2.2743936, 1.9076, 60.64851, 23.10139, 100.7, 8.17, nan, nan
$2023-09-05 07:01:46, 5725545, 5930933, -2.2762122, -5.2979, 60.56916, 23.14412, 100.7, 8.17, nan, nan
$2023-09-05 07:01:48, 5724923, 5930291, -2.2783289, -6.0822, 60.56153, 23.15747, 100.7, 8.17, nan, nan
$2023-09-05 07:01:50, 5724304, 5929683, -2.2791076, -2.2709, 60.56001, 23.14412, 100.7, 8.17, nan, nan
$2023-09-05 07:01:52, 5723782, 5928912, -2.2785969, 1.4833, 60.50508, 23.15747, 100.7, 8.17, nan, nan
$2023-09-05 07:01:54, 5723237, 5928339, -2.2769780, 4.7008, 60.46540, 23.17349, 100.7, 8.17, nan, nan
$2023-09-05 07:01:56, 5722663, 5927810, -2.2753339, 4.7729, 60.45930, 23.20020, 100.7, 8.17, nan, nan
$2023-09-05 07:01:58, 5722088, 5927299, -2.2748547, 1.3940, 60.42420, 23.18684, 100.7, 8.17, nan, nan
$2023-09-05 07:02:01, 5721420, 5926727, -2.2755890, -2.1325, 60.41505, 23.20020, 100.7, 8.17, nan, nan
$2023-09-05 07:02:03, 5720859, 5926068, -2.2763114, -2.0983, 60.38148, 23.24293, 100.7, 8.17, nan, nan
$2023-09-05 07:02:05, 5720307, 5925502, -2.2763114, 0.0000, 60.36775, 23.22958, 100.7, 8.17, nan, nan
$2023-09-05 07:02:07, 5719810, 5924711, -2.2750411, 3.6883, 60.35554, 23.22958, 100.7, 8.17, nan, nan
$2023-09-05 07:02:09, 5719251, 5924104, -2.2727060, 6.6550, 60.32654, 23.25628, 100.7, 8.17, nan, nan
$2023-09-05 07:02:11, 5718559, 5923435, -2.2705827, 6.1704, 60.29450, 23.25628, 100.7, 8.17, nan, nan
$2023-09-05 07:02:13, 5717930, 5923038, -2.2702155, 1.0779, 60.23957, 23.25628, 100.4, 8.17, nan, nan
$2023-09-05 07:02:15, 5717328, 5922462, -2.2715917, -4.0128, 60.24109, 23.26963, 100.4, 8.17, nan, nan
$2023-09-05 07:02:17, 5716799, 5921806, -2.2727995, -3.5181, 60.20905, 23.26963, 100.4, 8.17, nan, nan
$2023-09-05 07:02:19, 5716198, 5921125, -2.2724943, 0.8860, 60.18158, 23.31236, 100.7, 8.17, nan, nan
$2023-09-05 07:02:21, 5715677, 5920597, -2.2712302, 3.6945, 60.12513, 23.28565, 100.7, 8.17, nan, nan
$2023-09-05 07:02:23, 5715083, 5920150, -2.2706513, 1.7030, 60.12208, 23.34173, 100.4, 8.17, nan, nan
$2023-09-05 07:02:25, 5714438, 5919489, -2.2711372, -1.4200, 60.14039, 23.31236, 100.4, 8.17, nan, nan
$2023-09-05 07:02:27, 5713861, 5918981, -2.2720089, -2.5500, 60.10682, 23.31236, 100.7, 8.17, nan, nan
$2023-09-05 07:02:29, 5713307, 5918316, -2.2723327, -0.9416, 60.06714, 23.34173, 100.7, 8.17, nan, nan
$2023-09-05 07:02:31, 5712728, 5917717, -2.2719154, 1.2108, 60.06104, 23.35508, 101.0, 8.17, nan, nan
$2023-09-05 07:02:33, 5712179, 5917073, -2.2709751, 2.7382, 60.02900, 23.37110, 100.7, 8.17, nan, nan
$2023-09-05 07:02:35, 5711621, 5916579, -2.2700849, 2.5749, 59.99695, 23.37110, 100.7, 8.17, nan, nan
$2023-09-05 07:02:37, 5711093, 5916033, -2.2696738, 1.1819, 59.98932, 23.40048, 100.7, 8.17, nan, nan
$2023-09-05 07:02:39, 5710453, 5915373, -2.2695432, 0.3800, 59.91912, 23.38445, 100.7, 8.17, nan, nan
$2023-09-05 07:02:41, 5709920, 5914890, -2.2694993, 0.1279, 59.90081, 23.41383, 100.7, 8.17, nan, nan
$2023-09-05 07:02:43, 5709390, 5914340, -2.2695117, -0.0363, 59.87792, 23.41383, 100.7, 8.17, nan, nan
$2023-09-05 07:02:45, 5708836, 5913742, -2.2694368, 0.2186, 59.89166, 23.42718, 100.7, 8.17, nan, nan
$2023-09-05 07:02:47, 5708179, 5912932, -2.2686901, 2.1858, 59.87945, 23.42718, 100.4, 8.17, nan, nan
$2023-09-05 07:02:49, 5707668, 5912476, -2.2675066, 3.4428, 59.79095, 23.45655, 100.7, 8.17, nan, nan
$2023-09-05 07:02:51, 5707081, 5911971, -2.2669029, 1.7702, 59.80468, 23.45655, 100.7, 8.17, nan, nan
$2023-09-05 07:02:53, 5706522, 5911526, -2.2675133, -1.7784, 59.74517, 23.45655, 101.0, 8.17, nan, nan
$2023-09-05 07:02:55, 5705945, 5910926, -2.2686586, -3.3244, 59.72229, 23.45655, 100.7, 8.17, nan, nan
$2023-09-05 07:02:57, 5705436, 5910310, -2.2690387, -1.1041, 59.72381, 23.46990, 101.0, 8.17, nan, nan
$2023-09-05 07:02:59, 5704902, 5909668, -2.2681856, 2.4863, 59.67651, 23.46990, 100.7, 8.17, nan, nan
